"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"MORF_RRM1"	0.424268927076612	0.643653961119948	8.196463432733	2.20023199928323	2.10219371129854	0.0265347658437852	1.85313562718801	9.95039227239862	2.59864921507728	5.00533707070805	0.684003736374643	1.17071166590114	1.63311523623159	0.136075582211128	0.5734308061745	0.677223575437621	0.0552871011967488	0.199440694655769	10.8187368815946	1.52801233345086	0.266651733996249	1.55833819754503	0.742141368597867	2.06388640708782	12.7976617356861	0.618211994616822	1.92835816246644	0.354724972927754	2.08418648164624	2.53209939330656	6.90594204775452	0.660845997974469	1.76051491796824	2.71236070860007	1.11154985743007	18.8971084777808	2.63055601012504
"MORF_STK17A"	0.958731815608381	9.77812813611305	0.00580147873053335	0.000863846699791764	0.0120225363525277	2.31129212537329	1.27483344707777	0.0199626996984129	1.50230911471334	0.35074932461702	5.25865674997058	0.633279217437676	5.1284587908691	2.1109651486334	4.98192061771669	2.48114785885555	0.223535930281296	0.000995740025940864	0.0201585649610908	0.290986808339657	0.662863565889932	16.569602412774	0.898290844757759	0.000102623753161137	0.00738753602812163	1.43975817404202	0.0795752246959235	0.700509884725973	1.1773927584589	6.14731352274806	0.13465169616307	0.0085003937101881	0.224563645382193	0.523759004014666	0.0960423317511095	0.00509138438988452	0.0417249414478089
"MORF_SMC1L1"	0.911035417157142	0.804854663720792	4.0113459792658	1.01388721194984	3.31621356240944	0.0702397315885386	6.53308402700531	4.64596819351318	1.11436574369112	8.7241572084457	0.86833775275325	0.924300655885862	4.17820054759681	1.31648248377035	0.41414145946482	0.563534187523784	0.104509564732007	0.860358230429774	5.79069895099794	6.12838071736162	0.361531565823632	3.13171106380489	0.819229226396179	4.04770913082117	4.54353970788893	0.767976463401817	3.74622011909971	0.391065839921277	0.767767662648306	1.14013769546747	8.02467853960764	1.15581581182752	1.40572917260867	0.372023840173305	2.63007943051317	10.5481679445299	3.77091329692591
"MORF_SP3"	1.26450839125551	1.01712877315172	0.946658688624313	0.114959034212755	3.94377077148482	0.0724960709321319	6.59827266089341	3.12349155109274	0.726532240213638	7.47598426013856	1.41329845306841	0.832424197426601	4.62292663833258	1.68039160189269	0.506032779921646	1.01168044978004	0.106097674309397	1.66224071665054	0.756630404769224	4.72137245318863	0.32455193780922	2.6191394971442	0.573206101704218	10.7491730269236	3.62011549925141	1.13168274684275	6.11728590498555	0.23565468241713	0.449702506769192	0.740873712345584	6.01238981530613	0.497929275131989	1.36537636528291	0.429085701902137	5.78708997713643	1.97005754169713	5.0366755104499
"MORF_SOD1"	3.19434277678064	4.46702458353075	2.1237852101101	0.0551671417460569	7.64042634210126	0.0041517660404754	12.2474633058556	23.0691379304961	5.13640575859731	7.98084394749596	5.25161788074564	1.39467049951787	10.6941656192705	1.35850340334582	2.22174467607488	3.81694413339789	0.0203873322043236	0.642385982434346	1.78619052101433	6.02262062931133	0.206694266352677	5.66289801506691	0.390541520174678	17.3380564477384	20.0867872995825	1.66546332459662	15.2302484582983	0.539436588357689	0.503598633785015	2.75017219208452	9.90345387886972	0.0622199905619757	3.11885368128126	0.0442689396600545	6.12688502941811	7.08565752366256	9.15334871506407
"MORF_TERF1"	1.1228269753379	0.769539259295997	1.73060540344356	0.519886546814295	1.88594648322363	0.0837560138511369	5.11561967098815	2.16510268653124	0.956486924727297	7.07134062853916	1.05460820503865	0.672784353939485	3.8655279561211	1.96773402868296	0.407475840318634	0.580208544423007	0.0843341408690244	1.78255211589883	1.49574200347221	8.13237491444836	0.388002870158957	2.96771156008811	0.540225590030291	4.42456444555574	2.36071285828197	1.39948092033356	3.78529389818431	0.356483580149023	0.92394206709341	0.920667416948535	2.86461962909166	0.924032504437462	1.64386072627781	0.255431481626798	2.44877558468083	2.30785252445426	3.48514719334234
"MORF_TERF2IP"	0.994348601877442	1.11404427995835	1.56675033869532	0.424634872783164	2.97214098831844	0.0624980597861639	9.75321342864069	3.67971397951801	1.07003278826089	10.3073245185687	1.97411223666717	0.895465189074871	7.23363915877998	5.02843722545652	0.536457566127095	1.01068443611876	0.0459499236835446	2.47567840592583	1.19942869422149	9.44291288623935	0.320510083154045	4.06906331010943	0.565788729402601	11.116999894071	3.67415847277398	1.8177390938076	10.0073591453129	0.192146865723136	0.990346639549443	1.1700764105422	5.11124566778452	0.999675027701197	2.5677279783248	0.562570344154489	4.89079200875201	2.24441376733352	7.58773203118574
"MORF_TFDP2"	0.879809855561183	1.43218738859961	0.00252617085522496	0.058148746713347	0.0151991084751355	1.34421778395868	0.715560123791666	0.00915418816060193	0.544385766277262	0.129916406950417	5.10878385942231	0.664033616677733	0.850188644119262	0.295268454246431	2.05449138825004	1.01530419374955	0.502304495582572	0.00065587224523088	0.068321343915478	0.24449637943077	1.33748739122175	5.30117465180541	1.559100006684	0.253011003097948	0.0172246834556882	2.00095163246714	0.278359952116622	1.42500731238366	1.883181726751	2.85542144567769	0.0210627036073448	0.0192722646617259	0.132297892499663	1.31031584638441	0.0636917646146525	0.0642850867228502	0.00213401853876513
"MORF_UNG"	1.14194254645162	2.77860255300067	3.03474257867528	0.571210972260136	4.18332365503487	0.0881423374650817	4.51272570294778	9.65953325937026	2.0885847242492	3.55515586252029	1.944385665573	1.0686335792245	4.74082483279718	0.700142292048456	0.89746608837815	1.40978196626141	0.176035060388691	0.424361114493608	3.27900768363379	3.02366748854713	0.335074119150117	2.76974669305053	0.762875315093569	3.920700509438	11.015120688613	0.909284886731168	4.36231320859418	0.533926582017416	0.676211021841435	1.4540779258424	5.62756221385704	0.2783192220448	1.33597850446047	0.369343726274449	3.05478171821656	7.71519225086675	3.83960722187044
"MORF_MYC"	0.0133796996125918	19.0191892722343	0.026647989076255	0.0345289583407639	0.202786775539853	1.44455701331142	2.91447427002137	0.0162002813818487	5.2267249485195	1.38014217433406	0.268535275493455	0.216366506989677	3.63857599583825	0.0481841779371291	2.00859991563272	5.62565092491995	0.570541447717894	0.0213033601466614	0.0786271611179171	0.481078602673234	0.2283729007982	19.6857774697517	0.341358734484899	0.000445913099194733	0.00997070623737597	2.559791237294	0.0633006469107155	0.666534110562966	2.72772668629313	6.48066843944364	0.12801294017045	0.0488911178517355	0.124469097548223	0.337569053437359	3.79610760520099	0.0179816721670974	0.00293562301259049
"MORF_XPC"	1.07064791312222	1.59241667982272	0.552739148424853	0.107592148740651	2.00683987825845	0.078123657370378	5.49127845308259	4.16196194955561	1.19476560808561	2.55393622575958	2.0233474896188	1.05159984682339	4.86801144761338	1.67340418788091	1.16323867165933	1.46256502601802	0.185163116943652	1.42605258789967	0.445134528239124	3.63709260929423	0.381501842717217	2.77523443116236	0.535312886015024	6.70569762134071	2.94709066839261	1.21639138622724	5.98836194454274	0.454144383240637	1.07034747082524	1.15158097540119	3.81299792432275	0.419841669729613	1.41524901246799	0.322062502303055	3.80363935309154	1.06640335399582	3.9125389608042
"MORF_XRCC5"	1.80259952652424	1.49436680987389	5.16441818451893	0.417384848464987	4.14984040801992	0.00616286993671957	9.9051987315473	14.2615196270272	3.0187735738898	14.3145845161837	2.24270679456636	0.768430009497954	8.08710095534092	2.07903887391745	0.924651649119939	1.09002002673661	0.00976285894501392	1.78686463323282	5.29678691735908	7.86508283355055	0.193685718644305	3.56049570128833	0.541126771674876	15.3300961015882	13.7087078139679	1.35649466471047	10.522851850244	0.285922128208965	1.43652985054869	2.36645241396127	11.6569755633766	1.01017002990203	3.60460901721493	0.334623200686238	6.02885101269143	10.7124119474417	9.21705500223105
"MORF_AATF"	1.93942337858652	2.72575033914115	2.35789302502747	0.156886697381736	3.911233738635	0.00974006978257673	9.40004827736261	9.23839426591014	2.12129330330006	9.76734210216222	1.66510853314571	0.858929181057847	10.9308427615397	1.85981852393736	0.856798265845983	1.13712263827299	0.0181451945162107	0.953161927060035	2.04373148893101	9.41965710514914	0.210653832051909	3.94448743924083	0.561796319011757	9.60217033943755	8.38037881761403	1.24865198203963	10.0384273112238	0.312140637439074	0.978468011216292	1.42577186222074	6.2906484320476	0.499310114467327	2.20289987503572	0.272749259177813	4.00457032034627	6.20429083976506	6.96145742202014
"MORF_ACP1"	1.80994248890745	1.52801077743248	3.75225393452277	0.611516672929283	9.39765590569813	0.00191586404185014	14.9822302380037	9.34281700071319	1.8923820161217	18.5745607725626	3.4510333657198	0.918730414200985	12.3625558837708	3.63086971757039	0.471402630770726	0.774917235209008	0.0110191106738961	2.61528392895781	4.57184488253976	31.0906896067258	0.236514343982839	2.94874786706076	0.511338251956793	15.9219442264709	9.27441530785708	1.82000574867378	11.2423297771255	0.154104160549805	0.857169441283793	1.58210212022646	9.95293780272871	1.50319389875228	2.92482966187219	0.0978955038033719	7.11051485507224	8.61865960373903	11.5168140730327
"MORF_ACTG1"	1.75121993837706	0.889780192381051	3.70374798169314	1.69130505966817	27.1143227583027	0.000773197188616312	18.9528956547117	12.6730405365536	1.92384345938718	10.4683899311257	2.56626241815385	1.38152059006055	17.1639330906555	1.99903285910268	0.148293611713024	0.20582028060571	0.0275588756284273	1.11340569858218	9.06845391976601	53.8615648709035	0.496563050810339	0.010274831029359	0.290715996522446	6.321978275249	7.12088410427221	4.10984997013315	4.13084049334626	0.161830429293435	1.7718690201332	1.57934886735948	2.61875487160309	2.9789349433871	3.01322250011467	0.000609772052461733	1.97643521442279	13.3797595611452	11.8632937330854
"MORF_ANP32B"	1.56921439265631	1.83511875215312	3.93546367577006	1.44973612339195	11.3051510879604	0.00164407929060112	16.5017691118139	16.3736916501045	3.21018677711397	13.0851789981423	2.99645577814732	1.24461189501884	13.4715279923819	1.86844560079882	0.960037613080802	0.789289262473704	0.0188494924095301	1.15873090616918	7.29126037356269	30.8161700084825	0.272038406558896	1.02786391373257	0.420757939416489	11.1525232438726	13.9275406142088	2.0705436758491	10.6467231795113	0.296981180031173	1.0262610101562	2.61950604567314	11.6580340660975	1.33801368070624	2.73346135145885	0.0197563357044016	4.86695296459118	15.3840388851916	11.9473503432851
"MORF_AP2M1"	5.56359225097286	2.88093418487584	3.52535572331565	0.164886218375909	4.71281286989601	0.0164203640501007	16.0949728828849	17.1684767775375	5.29812377518811	4.28114465644501	4.11728667080564	1.9134375490265	10.1397236341975	4.12718745144696	1.38733807062721	1.73736145967865	0.0232214861771158	3.53664518467888	0.800821075902905	4.44253727267203	0.255522047203452	1.85140441942676	0.543785972973699	16.0267026385532	10.0332200875943	2.80861229358667	15.343292453268	0.402629340922417	0.790975105090133	4.35537777348494	10.3505036368021	0.940745509620871	4.41677430589882	0.00557665396454322	3.98840000092784	3.10200341108811	11.8262318381963
"MORF_AP3D1"	3.74136808551783	2.00737665029568	2.12002964531763	0.0832991061412213	2.36933636366648	0.0500605500416946	7.64454088796114	8.59046268456266	2.63097297582553	6.26464031224096	2.1011493707094	1.17191365447354	4.76965046675713	2.36659248498972	2.24816829414902	1.58347170421224	0.0500009016834339	1.78652904332923	0.802201588789643	3.27264642607232	0.324792204839026	2.22816166685048	0.579003278861638	10.3628074841308	6.53865077896528	1.78259965323188	8.24377961930354	0.722065898165572	0.416185074076087	1.82780057853861	8.98700991023681	0.626518809232219	2.88680573402102	0.0859487671382022	3.38260702206506	2.38651421470732	6.32993280434342
"MORF_ARAF1"	1.17990857561809	0.423203888055972	1.60686891123079	2.82036688801395	0.342252993551067	0.748508647121303	2.1721807444973	2.98736815628846	3.03409358369135	2.10238008889161	0.478999211119167	0.704920674052684	5.70206667353272	2.12353844279155	0.297279490507619	0.381017477288605	0.0705414080558044	2.08042966487433	0.4372369737227	0.993204638295193	0.357792226641086	0.860278431147878	0.503547891744236	2.92375435547017	0.759594734874995	2.00056065269372	1.68437754954676	0.180029189632353	1.20154156751294	2.79548340956487	2.07902026688764	1.65871609308234	4.6120757797596	0.304873203598231	3.78431671631818	0.0962494940611461	2.13525252901608
"MORF_ARL3"	0.0331467972256571	8.01763094665275	4.99779989892138e-08	5.74344604381933e-05	0.000413151446107001	7.0805219414712	0.0706312412333658	3.68577895730582e-05	0.232908949770317	0.0284914392691205	10.3902958887385	0.120105411289511	0.00630041320241684	0.00378816620350333	2.68438255259056	0.616152840226911	0.739604065362896	2.81271421907997e-05	0.00467770433702596	0.160925608115622	0.800117330946588	5.10575274277474	1.78336044507921	0.007175570309172	0.000456703910869359	0.904160143195871	0.000865649501871258	1.91992450726779	0.568704889985959	4.27052718131452	0.0013176630387577	0.000267121321058515	0.00376673968748642	0.396994737033841	0.00122735632459963	1.73671197100829e-05	3.19662452974007e-07
"MORF_ATF2"	0.00524293432533963	5.69057327932776	5.3734794391859e-14	2.04376948337242e-06	0.00380030199480587	7.15273799506928	0.00107679567756391	2.68810677853699e-05	0.417655266121155	0.135855622334443	7.48425612789576	0.00710373439699472	0.053607455206918	0.0139618225790389	0.784074968847597	0.494713660890333	0.721554509462763	0.00010183437502558	7.67432369346354e-08	0.723846234989208	0.229390205751359	2.15516099818884	0.106010018940066	0.188017553813141	0.00188027378501492	0.0332628231147837	0.0300769722071062	1.09702080759495	0.38050541439291	8.4369532589514	0.000220615082298381	2.95101594347479e-05	2.10827830783957	1.40389494977823	0.0188630026567221	2.70735175723655e-08	7.34808619422902e-06
"MORF_BMI1"	1.65092878498869	0.451722823808457	2.41388159009177	0.55036231484091	1.09369091807458	0.0869972177056587	3.50766748582763	2.01690254975788	0.848684495970117	4.1657559504624	1.26149733318447	0.403716741210457	1.99506508275621	1.63772546190341	0.31048416219006	0.342235607105059	0.0718719666022456	1.61744107348375	2.41097382669681	2.05522450686585	2.30913826481353	1.32043773472418	0.425800001256424	1.47827290284022	1.8597965388569	0.884359012808951	2.64780618474118	0.21149415913054	0.654590208337247	0.770086959311887	2.35844985520189	2.84589924869443	1.49115539244698	0.201380571208694	1.30466026412016	3.4365796672267	2.5146379354796
"MORF_BMPR2"	0.022772994443236	0.49995729042798	0.0117553756774429	0.0121857202527865	0.0432223146400875	3.90368465604828	0.168460812161024	0.000903650104202927	0.453896005865041	0.00766893670947757	2.72049561460159	0.0553023061813232	0.115737592883198	1.61473987196479	1.37395186706928	0.60543831327679	2.77590213498299	0.120936478454601	0.285754854091969	0.0119761989692467	0.244149872046704	3.49381326813395	0.152361044982946	0.251347923604685	0.00419100350265082	0.305827060859279	0.317790076208386	1.24254088108189	0.0399166200226281	0.0351448144470645	0.538294526095938	0.743202932382065	0.109379265494666	10.237169355957	2.84310886974814	0.0115812362892261	0.206967626952912
"MORF_BUB1B"	0.323531634618813	0.207711879510525	13.2169808678211	4.59530152448995	0.667483777264951	0.0258834229050483	0.446618064136678	5.68571503776371	2.41745240143113	0.892811296899574	0.166361411833903	1.22254833761975	0.334041847723771	0.0296852245713114	0.301020869765095	0.175436295171973	0.0800280194015083	0.119365832541658	17.926506780361	0.116073849904586	0.283560992459404	0.410497837664593	1.79823628864864	0.341924125286607	11.3563539677616	0.276592885872743	0.830471152291366	0.184617540372768	3.92378878828596	2.26794936517113	2.75524889220517	0.619407183634872	1.21882047112343	6.17896581312421	0.255618802867579	30.8112744393518	1.91654556324554
"MORF_CAMK4"	0.00972567046604104	7.00123138483239	3.99680288865064e-14	1.70950779125746e-06	0.00176656621797709	7.13407082141424	2.74529525463105e-05	2.56562540928588e-07	0.437700356385482	0.000228559310404876	8.92206650070871	0.0336993571685256	0.0789752056607603	0.000113443158099447	0.901997880397041	0.988405352353986	0.688391817711149	8.35286515085868e-07	0.000323759074152157	0.677271569558537	0.278091362896631	1.33795163473938	0.205793152236611	0.00999810038180848	8.76825025871087e-05	0.0146122422877533	0.00377272541932384	2.62971526324126	0.551479071385988	7.83997254039316	1.24033153995294e-05	0.000130585071396479	0.230328973220779	2.36039716496474	0.0818210789963189	6.34843602694741e-07	1.99924705236261e-07
