"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"chr3p14"	0.592627777974935	2.88276034993971	0.114907460192326	0.306493357409328	0.943616814356369	2.34060069883229	0.753448414224438	0.308447107717404	0.211617522158186	2.91270323601903	0.27696586386002	0.964202508341788	7.60124622857767	1.09706922421948	1.03599054722343	0.44117637448199	0.344746054396411	0.629948462364024	0.223377693359276	0.461123135869168	0.544181929735969	0.334463905235934	0.461048547138801	1.14491318920931	0.320621551408148	0.455400884768491	0.567114313490047	2.44075063316013	0.104190811218977	0.138012634135813	1.10555345435149	0.695939169289866	3.89760992796559	0.162037005686049	0.230636709414096	0.277508511461909	0.228996950423601
"chr22q"	1.23906687356822	1.17433596795206	1.57780738829151	1.28090173008392	2.12747608253092	0.481564436457633	0.975792711812532	1.81976283492495	1.16548275359413	1.81712363454981	1.11707833564715	0.862602137881085	1.09309859582709	2.49006648282975	0.756047634503938	41.3996298702606	0.60017137804682	1.54391022440163	1.60601197820648	2.90054986613315	0.785649498333541	1.20862594954674	1.05534485081288	1.24067422021511	2.21252442995198	0.764571875322293	1.61175554545731	0.600736704910841	0.812490251987346	1.55890958027073	2.09002180740093	1.17808928075898	1.13483678878747	0.484212470685833	1.97827366995903	1.5314425325618	2.33698445703331
"chr15q24"	0.501187421194778	3.47412964799698	1.34383086524415	0.904323497811373	0.450394060560205	1.81752456913923	1.72673046100701	0.351692304189679	0.133347363081825	1.14506566834235	0.229808215572894	0.258459446069796	0.90455110908997	0.337718804370594	2.53627892846468	0.185153424986891	1.49932353077808	1.26457496602968	0.512289088359946	0.242722698951454	0.466877258873996	1.92943619062522	0.599147439572584	5.3095631532119	0.23680605987845	0.740961219735233	0.140639026134191	0.394982642989285	0.13221518003886	0.36096246399861	0.726012389648826	3.74232892228332	0.248942816971914	9.04453923354989	0.765767130198114	0.250883712177892	5.90481187249387
"chr2p"	0.935185359802083	0.510882598095233	0.756676499962713	0.391910569575092	0.405226170915904	2.41821031113941	8.56052256121139	1.25889716398917	3.92047777326991	0.191984754121717	0.505636882294734	1.95831366075985	0.338249707535538	1.08066241325449	0.875695867432514	1.24318208237815	8.9345227037974	0.487313878771914	0.608480019343664	0.34905152873851	0.625332207570475	1.04105685841436	0.501790844360272	1.46089519323226	1.1584373393041	2.75574147472814	0.501452174652405	1.2353514003664	1.07452511531702	3.31928266137747	0.569494861132606	0.260512519087599	1.45478543359953	0.323194530652128	0.634895404652407	0.697435243807645	1.53454710440495
"chr13q31"	0.0634029557042044	0.130443939286844	0.0383252202566548	0.181509024253436	0.161910365031897	2.08809421344193	0.0944815826884609	0.147454572752056	0.121638916826313	0.0975787085644899	0.195071616580798	0.374451109196606	0.484938578689246	0.256879900180654	0.211208136537902	0.380471574560826	0.26498867042642	0.101210515729819	0.101300738684573	0.114316781272138	0.686257516692981	0.0692608817582458	0.158464691615107	1.44004658879947	0.158680698997108	2.26824588983242	0.353220534083056	0.272319171510409	0.586903307509753	0.140163115074684	0.0569400407218942	0.0664502692422045	2.11809258057311	0.0717834623050258	0.162564912478451	0.38776200305305	0.981433752741655
"chr19p13"	27.4382920249013	3.07839571945324	53.6290936478775	23.3427400814864	0.907387801692959	7.21614519468375	6.10410889540836	12.8998533313941	21.9296560518943	6.71568507771728	0.367469791152777	2.41108348406833	11.2186249854643	7.12120802868672	2.37694389856205	0.746909678257834	0.906541509819183	11.3125066889608	22.1105549448145	12.0416583947676	0.607773363151234	5.7967267175179	3.06263691339741	3.94433419955154	1.13000159167344	3.24149943090931	16.6140444951963	1.33621625649861	5.85719431236793	23.7853215495983	5.97719561624942	60.2955537148122	11.4187643578909	5.35171986746904	2.37478527019738	4.46381072773352	7.81575981762682
"chr12q22"	0.780631004025798	0.668697854431449	1.00508978893462	0.820657488700657	0.695225259854003	0.425337079906337	1.38249011707819	0.895248790871709	0.602576402173499	2.23351946217737	0.600737082282482	0.397524010865026	10.9672692136578	1.67500788900438	0.557634693965835	1.8624889413098	3.56400260975771	1.20668591375644	0.957513254097256	1.68864727868289	0.454571802902897	0.453730988343954	0.880929337024003	0.533208901418644	1.13763121071404	0.433232357189526	1.33925074109484	0.417974036767492	0.995081546038262	0.910924183214755	1.23031388284888	0.752171443033887	0.543514133704385	0.0891016318980801	0.494418110540527	16.5065640233151	1.54631282931766
"chr7p"	0.931222495769232	0.381979025044253	0.306550096881314	0.364449211125682	0.671360613289236	0.296612954387508	1.07183746618874	0.73794486570087	0.459943695805587	2.04785451141444	0.627350549285303	0.524620051926918	0.388659971728509	3.52417655249693	0.709766310861334	0.462917495029962	0.442931590900607	1.22016752783318	0.488413579971279	1.20422227789938	0.567583589476364	0.323229142933002	1.0004248678607	0.494400314878555	0.834709842236358	0.5447184144478	2.03361500873246	0.463388967733429	1.2413160997332	0.502142206715948	1.56123430684709	0.309688045475072	0.609058237588184	0.314516538488319	0.423989812696523	0.422414271104211	0.909865604982369
"chr11q22"	0.511022452245941	3.0954323213236	8.43653696011134	0.144702066196695	5.84338924867536	2.28999542978206	0.908528200612092	0.91965347474934	0.214163747544162	31.1437980701554	0.30096287468775	1.94137210994777	0.914111648664257	0.553593726668293	2.65831599979033	0.652511627276935	0.56394078934526	2.12516421209145	1.89899164087907	3.48243576967276	0.361346237865475	0.236555506289786	0.507597981046579	0.209250057182462	1.05065868914995	0.358926608081519	0.327059971751894	2.65473625990949	2.92368041328061	0.47958041277671	1.45965195318569	0.660211110261949	0.419390872178513	1.15457039536013	0.543489828565711	1.38160743692861	13.5209527310645
"chrxq28"	0.624749314552002	0.363169414098505	0.0272822885486772	0.194176680816433	0.0246904222088534	0.6709552799305	0.725455290822052	0.00809978457201817	0.0194531934240438	0.0480414527726915	3.79400421579619	0.188944843707404	0.0541802361987124	0.0152979565525973	0.567948633259901	0.099163224097911	0.0536056606175422	0.0913619227837122	0.173735135299893	0.5385806001506	0.316296498518141	0.0301141029908689	5.89322575159547	0.0248774099844756	0.00281796640570778	0.179924634996406	1.6090589748259	0.261596239042437	0.291216136390101	0.0212118036695239	0.579261727628612	0.176726279699319	0.0235235941268811	27.6261774624418	0.00637801490298112	0.0911919443167424	0.79042132666666
"chr16q22"	6.12808038542754	2.94900624178365	5.02586779408689	0.346513763883932	2.52338257533796	0.347595052734079	5.00042954142574	14.7975990892198	5.23198157363607	5.35841877676983	1.7313952382024	1.19618040843292	8.80275708122062	15.4487811315489	0.77939172514784	11.7306545249774	8.14509967222771	6.88630686900153	2.71824091356588	6.89103308591196	14.8571445621175	7.65529880711846	1.32850817492735	1.59201988453541	9.83899777811475	1.17897153180277	2.38956813064646	0.698710144704392	1.61267068607349	4.8792078171531	6.35671822706715	6.49304261179738	2.32886718602032	1.64960446190333	3.30549752608445	1.92427886946989	6.68303605702967
"chr11q24"	0.0609123493427537	0.584309604591432	0.0276674806170274	0.0469518419765648	0.0476589718952277	1.1037599953777	0.0236502103069758	0.150625582886259	0.105108120849297	0.00250176060038808	0.561168923192899	0.241643287833449	0.0533128285707941	0.0586918339970448	0.0976928841391305	0.751011549905905	0.101252815485029	0.215194104480356	0.125259235021208	0.0230089103123183	0.270582626512713	0.0556962957599571	0.149042743221018	0.0380897236913998	0.209698686425795	0.226857626131502	0.202026449253855	0.122876293871684	0.241980256055227	0.0713246130174379	4.24076451796391	0.260936360877173	0.323124742840372	0.541567107649456	0.0706748985467459	0.0693632885003921	0.255637668926896
"chr5q12"	3.6644969805096	1.73016353826475	2.71397810977433	0.740256611017003	3.2282727981072	0.58528222424644	1.91414681125179	0.95754688397511	0.728530348740732	1.92525559970225	0.417509176117123	1.3029261364564	0.681197122688043	3.7609687536773	0.779301090271292	0.698282674286579	0.315550818807321	0.468853800673769	3.61046025147937	0.448802257347126	0.415330873452273	1.05090575867012	1.50454279016585	2.95914276262389	1.74533492653228	0.414677736957993	1.08535650654477	0.243561105745221	0.425566917272305	0.882914273596713	3.51962826858127	1.57808565241296	0.694556765743717	0.208867356826212	4.67110650458507	2.39990637879759	1.44286558838938
"chr10p11"	0.0533674077166026	0.0371294041687533	0.0116101667086696	0.188688678776564	3.9176848937668	0.0192361793245567	0.0418375687043566	0.0145372688302497	0.0156839116325982	0.108243161521325	0.0796863609595593	0.096767277809307	0.129972507771578	0.0295304887455024	0.212793050551158	0.068641612003361	0.124964577814239	0.0490803765379382	0.0245776309922072	0.091533975292294	0.31125623974124	0.0762989414694523	0.0611288807521566	0.0528490093063648	0.0273157786095596	0.219224175787505	0.067554139212993	2.04399895456771	0.0619696419663735	0.013066869204336	0.271261747624488	0.0155497687145472	0.0494683770273805	0.37048864717928	0.0553162751998421	0.0271930365525408	0.0301337637553826
"chr5q21"	0.379946811238403	0.613925125096886	0.270287613228094	0.320971499043888	0.444804207218678	0.315081397040086	1.57394040286877	0.464789819666589	0.28710256571607	0.957923527642009	0.244326153631926	0.310896240242262	0.278617736409807	1.96489048049079	0.463135960353847	1.72391750663118	0.31429485007962	1.23851237020965	0.325325153361239	5.01997360651689	0.471312281640734	0.920236120780622	0.814938217323194	0.904583801881647	1.00232459441634	0.400407565528553	0.488841172154517	0.300945503137117	0.299450341676891	0.305978471906204	1.45132798758433	0.344595286980459	0.366709121636522	0.306495136494347	0.547096188246566	0.350573404478546	1.29864748821262
"chr14q21"	0.700767588699191	0.277786210917063	1.0660425288452	0.586089856758127	0.553347294108162	1.0867094368649	0.997919936703108	0.544067464917748	0.306208629645702	0.869927887244871	0.303274124436338	0.326047225389578	0.11513434412556	0.57364863710688	0.275471143837859	0.202216661408259	0.174134595634738	0.365417769205841	0.69886627696428	1.24266606841204	0.365161841112398	0.510954322874192	0.293643283604077	0.549690675410829	0.589192157761293	0.542275590325491	0.304563283363086	0.457591957335769	0.21248172408975	0.268254911916854	0.272543892460873	0.325555407041071	0.283894428622499	0.20942695507457	0.316595535679398	0.702484233873543	0.909860390151887
"chrxq12"	0.737400445914217	0.33341917025126	0.0997214695779576	0.244101716130838	0.423551398065483	0.259713225088661	1.72579002430643	0.193252533793655	0.165976934041969	6.21041592752817	0.533485910973851	0.301355445720322	1.09540360439507	0.329662364982271	2.435996836717	0.226303415070769	0.274456586740499	0.628542927901815	0.168655589124849	1.59517974515189	0.418559380170969	1.31995327503687	0.524382531542343	3.7115831845451	0.21491927883132	0.383563926379402	4.2167384572052	0.807468320365233	0.286280372468146	0.142829799122096	2.66552875617698	0.245930450008941	0.271623368675358	0.0757784125871885	0.474470777291865	0.16463754414253	0.118733015746799
"chr1p35"	1.34251716021983	1.59246023698575	3.83089653451785	1.061262257188	2.30362104849469	1.45741802160489	3.65397319101824	13.1903885325333	3.68918110745325	3.77562392442826	1.24649641861321	3.08782492733393	6.26127346524307	4.97761260235589	0.443404505819474	0.735535879750903	0.242964746439847	2.9516139839507	2.1564690329477	2.5061731311997	0.9810258839844	1.94489213754797	3.84528055178507	3.15053191807344	13.1569707759904	1.31963882137216	4.07786866784034	0.581545152982756	5.22526893439319	6.33656791365327	6.01566981174329	0.828249202913606	2.31373440651975	0.903096913199396	10.5578915155829	4.34779814619456	11.1022449040387
"chr3p12"	0.269016895698744	0.0989684766856956	0.0113046569253269	0.36858160146043	0.0404490324213481	0.901927580021431	0.034506136647716	0.0196859724254633	0.0451129031663955	0.0132761126225057	0.131349389875506	0.16308593219659	0.230341747604788	0.0201101466034212	0.170382032026168	0.11944473335567	0.247754681127561	0.708701576646432	0.0402176590996674	0.167535514239205	0.373472777477729	0.082349997498829	2.76321294833097	0.0482734978548209	0.0269618377024524	0.23917351683497	0.0371490425609852	0.251374082163958	0.124567059102061	0.0361184423445066	0.0412781108952916	0.073072454691984	0.0656462901144687	0.237991645407648	0.0526133236438892	0.0938940193490792	0.0403704216841087
"chr4q21"	0.856757360027261	1.28723750938483	8.3493026853335	1.37774444965766	24.3264075070886	0.752898615757936	2.97800928885883	3.19121880824689	0.493970100693121	1.12828599794235	0.985708763167879	0.552547599038917	0.325955902339353	10.0329530876999	0.110411282161827	1.09808282000323	0.317565027178945	2.20022836799125	1.53770676704139	0.893999134377739	0.780128692475015	1.75719523799135	1.59244715764993	2.83520677189928	5.83911607023492	0.476745772349293	4.50040695109429	0.152921517726378	0.141393520576955	0.654324221590301	1.53725571007247	3.48522371155041	1.3448820600005	0.275411652683501	3.20437530781181	0.815547244194374	5.29662261741133
"chr10p15"	3.95583156994072	0.23923949522581	1.06286102737379	0.30899853150355	1.9966019187276	0.24466864164474	0.164198943160032	1.22052153127789	3.41761081137164	0.358752997292939	0.251773855984048	0.481120607070319	0.363690610548806	3.69808977386387	0.439299992722375	0.568487532974434	3.11513615057578	0.400945522109872	1.15981212758227	0.48534238662912	0.463117022054547	0.582862847815464	0.3839448831222	0.215372717162662	1.36896612594821	1.45448475799309	0.351258443522512	3.85974561530658	1.39490999086647	2.89837135451648	0.668558663369101	0.341363372824915	1.17780821344917	0.275657363860303	0.602545916235505	0.508985800641821	1.8046018213907
"chr18q21"	0.0778149418787187	0.0646181988449335	0.206946406225342	0.19182786791687	0.571924843783811	0.213646804206083	0.72580771044382	0.44171367094612	0.100902225485298	0.106165399616158	0.220126180629557	23.6422532919971	0.138533318425452	0.998701173247514	0.505122813454432	0.53876673418568	0.222992028373352	0.828512279744684	0.463974440102664	0.609630882406449	0.341847896770023	0.748960724904693	0.178008721576748	2.3563961588641	0.549874519303385	0.270216010269514	0.0835036510614205	0.196026556666524	3.27049990422635	0.123590042358474	0.177460185755403	0.0616242239182652	0.393575204657856	0.903418685646503	1.30184824963472	2.12715982384934	0.981088261585039
"chr1p33"	0.826180210793754	1.7128447639299	0.10141872803221	0.248449186540596	9.71243883737111	0.194113438321912	2.0510991376855	4.62266984904165	0.271134296925148	0.098421158294686	0.465848123824279	0.28858764543227	0.590160365428833	1.37268636754045	3.56914532617537	16.2929058255991	4.37553725984421	0.619849970831821	0.129921985408607	0.820370007146103	0.479343660349365	1.24143397857844	1.11929821704948	2.28948920453349	4.20838574713356	0.455193277862511	1.43571004975146	0.345133617574097	0.495800521462934	0.248814858461864	0.449220366981138	0.137549996664957	0.564443745255767	0.444951842584484	0.856879834336268	0.313898423053747	0.622350855973065
"chr11q12"	0.427276733380318	0.265047995317259	0.707313513542271	3.09158972445478	0.224692184139572	0.0948494127796251	1.88667926112851	0.574479538056779	3.624339313404	0.0799851119258182	0.103780286469516	0.041817850503839	1.40907720587235	0.127505368785341	0.122977625984034	3.46564113307609	1.24220718654889	0.486470431641875	1.62793508411498	0.16801449783943	0.240542437984788	0.959661621106976	0.975600148451328	0.0366492924695252	0.7819065783784	0.337004790901512	0.0537006940325331	1.31684609791039	0.0431204809036647	2.03904049418049	0.346828386163829	0.505032505687832	7.52766935723523	0.358087928528754	0.016257783577325	1.05435796624848	0.0300218940343293
